Barcode	tSNE1	tSNE2	tSNE3	celltype
bcEOTJ:WT_1	20.3366019367402	-11.6275482599809	0.348013803307093	Neutrophil
bcCMZV:WT_1	26.2459701909155	1.86925425028779	-5.13434615044011	Neutrophil
bcEOXE:WT_1	-23.2008779687085	4.38716404166384	-2.56630565457688	NK/T cell
bcFQJP:WT_1	22.3025597646515	-6.25684321646943	-2.51284047463031	Neutrophil
bcGXOI:WT_1	25.2981123372856	-0.459237031420229	-2.12337688736794	Neutrophil
bcARQQ:WT_1	27.1942572088295	-3.3849192450596	-4.26104835022617	Neutrophil
bcALPO:WT_1	31.2020403535849	0.821240691662042	-6.78970019127618	Neutrophil
bcFICB:WT_1	29.0392407373966	-1.37855917001037	-3.28142410259009	Neutrophil
bcGLVY:WT_1	28.8134454178161	-1.81750102054462	-5.58430465638557	Neutrophil
bcCROT:WT_1	-26.8367243973402	0.466043345596112	1.90093621577716	NK/T cell
bcGQVB:WT_1	-12.7634166324611	-3.56025715700091	14.6550496810393	Macrophage
bcAPXH:WT_1	-24.5311695367201	0.411606415774454	0.832335463446025	NK/T cell
bcAZES:WT_1	-26.793297562465	-0.00675308398234735	-1.18617380636727	NK/T cell
bcBVBC:WT_1	32.1956961513062	-1.3718387875946	-1.45183906088327	Neutrophil
bcAGIC:WT_1	28.2875108520238	0.251697766209939	2.12399559023308	Neutrophil
bcFQZA:WT_1	29.9562724660306	2.30962817673062	-5.48623012227462	Neutrophil
bcGESH:WT_1	-14.3920824936849	12.4832529073919	15.2830478303273	Macrophage
bcGOZQ:WT_1	28.5363921735042	-6.73863192793907	-1.15379202797212	Neutrophil
bcAAJB:WT_1	22.9406864953186	-7.22484545822224	-0.199810682844409	Neutrophil
bcBUIU:WT_1	31.4091960023877	-2.66512893823555	-5.71034567577056	Neutrophil
bcEGWW:WT_1	26.1365054024122	-8.39816691936205	1.70036079636445	Neutrophil
bcDTSP:WT_1	21.3177111184207	-11.7366322878205	1.81967895670593	Neutrophil
bcFEPR:WT_1	-25.1043760413073	2.46651267570936	-4.00550249404687	B cell
bcAAJA:WT_1	17.6795749287612	-13.5510603573667	3.36899435340013	Neutrophil
bcEEYP:WT_1	-23.3214931572929	0.355439387771361	-0.446894052317711	NK/T cell
bcHJKG:WT_1	31.8972750704437	-2.10356741219524	-7.56858802741549	Neutrophil
bcFPGJ:WT_1	32.3555991156471	-1.10695797980527	-7.41287073974884	Neutrophil
bcGPZS:WT_1	31.8940796303235	-5.36557518662484	-1.59374606342472	NK/T cell
bcICVD:WT_1	27.4176395251122	-5.22680822473326	-2.16414108453246	Neutrophil
bcECNR:WT_1	-13.7867417955345	-1.71991976791217	-4.72298360145586	NK/T cell
bcIADV:WT_1	16.7800684401688	-9.92046070080435	1.52091328826304	Neutrophil
bcAEJZ:WT_1	16.2036975162188	-12.904112844243	4.44508220345212	Neutrophil
bcGDCU:WT_1	26.2835961837808	-4.79545220265965	-2.67467356079644	Neutrophil
bcAJKB:WT_1	34.2824167185584	-1.05278283348101	-4.21691731882916	Neutrophil
bcFNXP:WT_1	-16.3539010886225	4.98583700960224	3.64808412411301	NK/T cell
bcFMFV:WT_1	23.3136028878491	-12.8362765107491	2.84339553858465	Neutrophil
bcCLNJ:WT_1	26.2071280124101	-2.80131542124607	-2.97449067202882	Neutrophil
bcEAYE:WT_1	-22.4547346173434	1.95543437568533	1.00003222873124	NK/T cell
bcFWEQ:WT_1	31.1369217656597	-1.74232556632352	-3.44285540071901	Neutrophil
bcHLHP:WT_1	28.6444351104672	-0.0810724412116052	-5.55539512840472	Neutrophil
bcFVLN:WT_1	22.5636776746422	-6.23602213347589	-2.18825737483646	Neutrophil
bcGLGY:WT_1	19.3029131775031	-7.90486935467367	0.766028343053735	Neutrophil
bcAWEY:WT_1	-24.8098258031061	5.05610488630117	2.79442941190924	NK/T cell
bcBSNE:WT_1	28.4696270155691	2.53021521872056	-5.11114858674982	Neutrophil
bcEUQL:WT_1	27.7959398380214	-8.21780378532835	1.09832180389819	Neutrophil
bcCKMM:WT_1	26.5915120029185	-6.54675357339848	-5.25899793753927	Neutrophil
bcELAQ:WT_1	29.7895406151494	-0.577196881671237	-8.27526909565421	Neutrophil
bcBMGI:WT_1	29.8902555029134	2.82689570608566	-2.84811776857468	Neutrophil
bcDHCG:WT_1	23.6848632114425	-5.89720882773679	-4.87047347969321	Neutrophil
bcFHAR:WT_1	31.0706753137664	-3.81403946613796	-0.551238881579782	Neutrophil
bcHCQI:WT_1	23.1087645902663	-4.68983892928376	-3.03141106125298	Neutrophil
bcACCI:WT_1	-28.1758078388811	5.44697004186754	-2.45955157713454	B cell
bcGOUB:WT_1	29.6884156450088	-4.94237729725151	-5.76629616819887	Neutrophil
bcAHUS:WT_1	-22.3622493648309	2.06845215835453	-3.4032263682256	B cell
bcBMFL:WT_1	-25.4091913960574	-0.126218458761956	-2.306967287746	NK/T cell
bcEIUA:WT_1	28.7713890338102	-4.32959387933778	2.09026593975922	Neutrophil
bcCOKM:WT_1	30.2294778236363	1.44703031398212	-6.61900982921238	Neutrophil
bcGCLD:WT_1	19.9808894952526	-11.6594750132577	-0.793015208488557	Neutrophil
bcENDB:WT_1	27.2447353709834	-6.44291306233912	0.796202816486504	Neutrophil
bcBRIX:WT_1	28.8572575951533	2.0939328053625	-5.2997035519696	Neutrophil
bcBULE:WT_1	-11.3999520753807	-4.55029812151602	7.98571022576743	Macrophage
bcCRNY:WT_1	-25.2926830910811	1.66822907556528	-2.58327098691816	NK/T cell
bcGGGY:WT_1	29.2498944106699	1.15376726253691	-0.554238534556437	Neutrophil
bcIJJP:WT_1	32.2310000241879	1.89825877690617	-3.76792490389683	Neutrophil
bcAUWO:WT_1	32.0923737034898	-2.18678844777836	-0.566256898224176	Neutrophil
bcICZK:WT_1	29.1055798210061	1.93967716821263	-5.50819479522837	Neutrophil
bcAYZE:WT_1	22.9058759675668	-11.3843207878806	-2.23141584448262	Neutrophil
bcGZFW:WT_1	-20.7448728127868	11.5765445143484	5.4001919136258	HSCs
bcEVMP:WT_1	-23.5164152604886	4.22444459996689	-0.917747582081856	NK/T cell
bcHHNU:WT_1	-26.1732669724884	1.22675615900258	-2.60474723063123	NK/T cell
bcDMXH:WT_1	-18.5684389765685	12.4741049971344	10.5319162151999	Macrophage
bcGQWV:WT_1	26.4687349412331	-6.42380790078706	-4.71754720049695	Neutrophil
bcDBJY:WT_1	25.8285046130588	-2.36757490171046	0.509264788272648	Neutrophil
bcCRQB:WT_1	-29.0904231625247	3.26928519818713	0.357339230538112	NK/T cell
bcFVNL:WT_1	-10.1282093050556	-2.36762598639496	-5.81972439732333	NK/T cell
bcAEVK:WT_1	-4.33212876811286	-2.72750237961731	-17.2720263077859	Erythroid
bcAIZI:WT_1	25.9668964155365	-2.07316765499834	-4.47799582227395	Neutrophil
bcFFZR:WT_1	-13.1334677764818	-2.89715028053484	-4.24968524677294	NK/T cell
bcAXSX:WT_1	28.0188309041605	-3.48729657186112	-5.23379424295958	Neutrophil
bcEEFM:WT_1	-26.0108404412062	2.24777268383355	0.203265596257148	NK/T cell
bcHVQY:WT_1	-23.2554152374511	4.25102536945067	-2.62312266944983	NK/T cell
bcHHOD:WT_1	-25.0490859086919	1.52135121587712	4.07912805181316	NK/T cell
bcEJDK:WT_1	-26.4120150266293	6.7140221072341	1.58965162746974	B cell
bcGXTV:WT_1	-24.3297836974809	4.92294497310036	-0.98205109271902	NK/T cell
bcBZLS:WT_1	21.8784141460944	-7.15185388530154	-1.68313096628188	Neutrophil
bcFZDU:WT_1	-25.0266056001572	2.29871400690101	-2.70979707573911	NK/T cell
bcBYYY:WT_1	-21.8736541584405	13.8185198207911	7.30731718273761	HSCs
bcGFDY:WT_1	-13.5625900007485	3.433629465715	13.2980777120615	Macrophage
bcCYYW:WT_1	31.1272729469759	0.933416530643711	-6.90286690011973	Neutrophil
bcBMHL:WT_1	29.5632410238738	4.13363518312262	-7.42535556853881	Neutrophil
bcBICR:WT_1	-14.871802776191	12.2709377819016	14.9221272876128	Macrophage
bcHYAN:WT_1	-25.968182612939	0.686465914818721	-3.1575828336268	NK/T cell
bcHSWW:WT_1	-27.8248391686068	0.4042165077316	-3.47001155630849	NK/T cell
bcBWIF:WT_1	32.08336157757	-2.30121782172307	-4.82490836014954	Neutrophil
bcBBWX:WT_1	26.6876021673139	-1.66882209707042	-7.11715922322616	Neutrophil
bcGZEH:WT_1	27.4127304248358	2.20221784013871	-3.31350936619472	Neutrophil
bcEYWX:WT_1	-13.6343055470448	-3.57467903735022	11.3022969542656	Macrophage
bcFMWA:WT_1	-22.6499802916826	5.15351728627128	-3.09543978855506	B cell
bcFQDH:WT_1	-27.0631528725349	9.55602837165573	3.61243686186066	NK/T cell
bcEVEP:WT_1	-26.219524108964	2.94438138283133	3.26818287233785	NK/T cell
bcBHLW:WT_1	-19.5810302420309	1.53202941628511	0.906823091532232	NK/T cell
bcCLVG:WT_1	-23.5580884405713	4.29573148069788	0.486690018704666	Erythroid
bcGLML:WT_1	28.5448728153091	1.72264507844757	-3.66046607551282	Neutrophil
bcFFHV:WT_1	28.4684462879074	1.79593266628578	-6.00789253762769	Neutrophil
bcAUPK:WT_1	27.1471244618322	-8.97032579798557	-2.98196525347768	Neutrophil
bcESCW:WT_1	-20.8368620980917	11.6480838593274	5.56830521670707	HSCs
bcDEEH:WT_1	32.4055221366915	0.15801069375479	-3.20684227245706	Neutrophil
bcALRC:WT_1	-26.0752066827819	1.34342933967332	-2.75478528601572	NK/T cell
bcBDOJ:WT_1	-27.375325625854	2.84605998704896	-0.0317534835577701	NK/T cell
bcBHYM:WT_1	29.1718591356385	1.39650937589277	-8.8596828663236	Neutrophil
bcCRBU:WT_1	-28.3976944145824	2.77186917271053	0.418825578851088	NK/T cell
bcDNAN:WT_1	-26.3097287042746	2.96525136866744	3.14890966866	NK/T cell
bcBWDU:WT_1	26.4600034333432	-1.79346808981437	-4.29458122721886	Neutrophil
bcGIVD:WT_1	30.6441794575365	-2.94726580093903	-6.22228128136677	Neutrophil
bcEKRT:WT_1	-27.6362191655	0.995880568835563	1.87610373542136	NK/T cell
bcFXEE:WT_1	33.2952221180787	-2.40933423087115	-5.58584941384438	Neutrophil
bcGFFI:WT_1	-19.4037583440556	-0.610279463308764	6.00832768130679	Macrophage
bcFVOT:WT_1	28.423595817168	0.316746870879989	2.02127419122569	Neutrophil
bcAEZM:WT_1	27.1230703608011	-1.68800929631009	4.29303404032798	Neutrophil
bcEVPJ:WT_1	-27.0752843475817	-0.201357216654327	-1.90414286004751	NK/T cell
bcGYNZ:WT_1	-13.450018084252	-4.48072530094973	7.7909167701677	Macrophage
bcEXAE:WT_1	27.7234768048377	1.43046347024384	-7.00863622457341	Neutrophil
bcGEXF:WT_1	-21.3216942311286	12.2683923742143	8.38450502717497	NK/T cell
bcIDJV:WT_1	-17.5623423198922	-3.70958405622048	7.36261105253086	Macrophage
bcFHOM:WT_1	-24.2312859691736	7.82156757136973	-0.596837399108714	NK/T cell
bcEXVI:WT_1	32.1083094337371	2.20392818802536	-4.13055856107075	Neutrophil
bcHZBE:WT_1	-24.8364063327917	-0.197507151047484	-0.351095008832316	NK/T cell
bcFNEN:WT_1	-21.606187521697	2.48115461757954	-0.578090256978438	NK/T cell
bcEMXV:WT_1	-27.6462798324947	1.98087298863821	-0.853904867976118	NK/T cell
bcFZCJ:WT_1	-24.9476633667214	0.250035344633807	-1.8779898812581	NK/T cell
bcHYOT:WT_1	-13.4119474991125	-5.32648587760863	-5.08808082740313	NK/T cell
bcGZBK:WT_1	30.610775692269	1.53417114693434	-6.50564466349567	Neutrophil
bcDZFD:WT_1	-27.5367089561958	1.56987081194394	-3.18407957687802	NK/T cell
bcAGXC:WT_1	25.842131840146	-3.78762343995452	-5.05154642618076	Neutrophil
bcHAYX:WT_1	-25.5389493209089	9.30023419180968	5.00612548594273	NK/T cell
bcEMOP:WT_1	-27.6561857330252	7.86268319373534	1.92098044990158	NK/T cell
bcHEOJ:WT_1	-25.0474032093659	1.22117267263361	-5.02901526115657	NK/T cell
bcBPIC:WT_1	-9.83785511155312	-5.93318258966215	-6.59782328511441	NK/T cell
bcFKZJ:WT_1	25.1776914120792	-11.7865280876386	2.6995676771419	Neutrophil
bcHRBA:WT_1	-24.4935521114045	4.15857926074189	3.20659964274303	NK/T cell
bcDRGV:WT_1	-25.4374223062787	1.25693129709259	-1.37447297692231	NK/T cell
bcBMSA:WT_1	-25.956672032913	1.38106029391808	0.863100018175742	NK/T cell
bcARKF:WT_1	22.7309440727691	-12.8296130888553	0.03910544277337	Neutrophil
bcIBRE:WT_1	33.4450052611632	0.422624427694459	-2.85857974330251	Neutrophil
bcEUEH:WT_1	26.2412007886627	-0.441177726739745	-5.28929466015045	Neutrophil
bcAEED:WT_1	-17.450042420293	-3.78865723370997	7.43290393988598	Macrophage
bcAVCO:WT_1	-18.5785838123488	8.06919862673871	7.7708001344018	NK/T cell
bcBLBU:WT_1	-24.4545576385438	4.84394707380634	-0.880031208888001	NK/T cell
bcAIHT:WT_1	-29.3533154010419	1.90559197632242	-2.83695951400567	B cell
bcHPHE:WT_1	-23.697651173077	-1.58599087773118	2.46340874049305	NK/T cell
bcDDOE:WT_1	18.775970677563	-8.94592337190764	-0.0470034373569064	Neutrophil
bcHJBR:WT_1	34.4573774073249	-1.05105090108612	-4.57404500529752	Neutrophil
bcBLGS:WT_1	-21.6165485705146	13.756826254101	7.35371324199566	HSCs
bcEICO:WT_1	-27.572120397321	3.0529888414057	-3.47257165005462	B cell
bcDFVJ:WT_1	-28.4980486673934	2.10326338702648	-0.769333482966177	NK/T cell
bcAPSR:WT_1	-25.9222470567841	5.83810236657925	-3.94560752037801	B cell
bcFHRD:WT_1	27.8736220786559	1.30908319057508	-6.78850599792683	Neutrophil
bcCHUJ:WT_1	-24.6637586771574	3.53691742871907	-3.04367728094953	NK/T cell
bcDQPC:WT_1	21.0475463521366	-13.9286527245104	0.303164970334064	Neutrophil
bcCWOE:WT_1	-26.6920721380281	0.42514520132324	2.97590167793829	NK/T cell
bcEVPT:WT_1	32.8882648064504	-0.169234478494016	-0.940028277894743	Neutrophil
bcHJZU:WT_1	-27.1352492497835	6.36393242419251	-2.90291789524216	NK/T cell
bcEJYQ:WT_1	-24.090296499873	2.60537718218654	-1.34714280257974	NK/T cell
bcGJUR:WT_1	-25.2884698112413	2.62429165808086	-1.78543153304894	NK/T cell
bcDFLI:WT_1	-25.2119513144471	4.22414360146816	2.06874283686791	NK/T cell
bcBQNE:WT_1	29.1675974607634	-1.49291713508777	-8.40337574043487	Neutrophil
bcHXYB:WT_1	-24.0478055511158	3.53643270044647	-0.290903482671611	NK/T cell
bcFLCH:WT_1	20.4918483670935	-9.28796041088864	-1.78771106785831	Neutrophil
bcENUT:WT_1	30.0212423751202	1.71362171054876	-4.62680518878405	Neutrophil
bcICJD:WT_1	-22.5746741076459	4.90695588086279	4.5014315684571	NK/T cell
bcCISU:WT_1	-21.418193423203	5.81233439368046	-0.326605584689755	NK/T cell
bcGAEV:WT_1	29.6255101260544	-0.881885860862732	-8.3104137178077	Neutrophil
bcEOTB:WT_1	-24.9986129697236	2.37930781427388	-2.49310966035921	B cell
bcECTS:WT_1	33.6344961991965	0.543313875687609	-2.86966840480891	Neutrophil
bcEATU:WT_1	-24.6929717476465	6.15583643325419	4.11100326079881	NK/T cell
bcECIJ:WT_1	-24.8433275184529	6.73239379812046	4.64888159120196	NK/T cell
bcEAIV:WT_1	-27.1767007918142	2.73164896171421	-0.910154378798226	NK/T cell
bcGAKE:WT_1	25.5298855513119	0.115328511440013	-5.20273383782556	Neutrophil
bcCRED:WT_1	-26.3535280277657	-0.812673769274664	-2.40083470284435	NK/T cell
bcCAXA:WT_1	-25.9877318788731	1.20689522359472	0.386395344156026	NK/T cell
bcGHUO:WT_1	-29.2141311289648	1.37002905161432	-1.7119442008599	NK/T cell
bcDMXQ:WT_1	-22.0762762290047	14.8425424249562	6.97757067388687	HSCs
bcHHZT:WT_1	-27.7231124096777	8.64891423629633	2.40223854567053	NK/T cell
bcBDRB:WT_1	28.1966634725227	-0.402622659522965	-5.5663618065514	Neutrophil
bcBPKN:WT_1	-12.5804177234543	-4.50032758119922	-9.06394768138613	NK/T cell
bcCKDV:WT_1	32.0157236839065	2.58192552743496	-4.3001780939843	Neutrophil
bcHMQY:WT_1	18.9820551928897	-14.5264135098448	0.765940985278015	Neutrophil
bcAGYS:WT_1	-20.7350822366571	12.9155836334315	6.93028385171934	HSCs
bcIBSE:WT_1	-21.4789945148682	0.574712498292923	-1.69717838614373	NK/T cell
bcDOEU:WT_1	-23.8713036130323	1.9691324797024	-2.02824682831007	NK/T cell
bcBOXM:WT_1	-10.6401851989099	-5.50841315181221	6.20360764608662	Macrophage
bcGDXD:WT_1	-26.4491510782366	3.95280330576837	-2.05150520490104	NK/T cell
bcBYNC:WT_1	32.0422694321135	-1.86077895953406	-4.47632652004938	Neutrophil
bcAVMN:WT_1	-14.2464928822587	12.2029944889284	16.0264011530446	Macrophage
bcDGDP:WT_1	-26.386826586337	1.41939309260203	-5.86299214950923	NK/T cell
bcEHWS:WT_1	30.2997429911198	2.558421938625	-7.58073767411578	Neutrophil
bcHKMM:WT_1	26.7397762105996	0.364047785701039	-7.98265849213269	Neutrophil
bcHVWY:WT_1	-27.1075768285159	4.81192834706552	2.75066351463395	NK/T cell
bcFYRZ:WT_1	-24.5993197200438	1.80304010163898	0.254060839520905	NK/T cell
bcEIOW:WT_1	-23.6595674073452	2.61973565800653	-5.73389199953975	B cell
bcFNTK:WT_1	-27.9373576710214	5.03711617403307	1.29018706913066	NK/T cell
bcERBY:WT_1	-27.1286060470583	5.61838822533422	-1.87929390104647	B cell
bcEHHL:WT_1	-25.9042840602279	5.85263493414876	-3.83552403501149	B cell
bcDDNY:WT_1	-21.0201027336031	13.048185188721	6.72786622763852	HSCs
bcGROB:WT_1	-27.5216298424475	8.82232565378966	2.60111955002365	NK/T cell
bcDLJL:WT_1	29.6093471345648	1.86659363333637	-8.752351630192	Neutrophil
bcHZPC:WT_1	-27.8768138263462	0.550792263223098	-3.26646871905484	NK/T cell
bcANEF:WT_1	-25.7437853357378	0.151264664812465	-2.92836711664439	NK/T cell
bcHQEH:WT_1	-27.4853289203127	3.90044883486109	-2.04112884890475	NK/T cell
bcAEYE:WT_1	-22.0352022436076	14.6450193705578	7.06641285875929	HSCs
bcBDDQ:WT_1	27.7237632059422	-5.50448946145696	-3.04969695452059	Neutrophil
bcFQUR:WT_1	29.8090595833791	3.73538869442873	-4.78680541108292	Neutrophil
bcCBCF:WT_1	29.3125659662729	7.45656956616975	-8.53287478761344	HSCs
bcAVMU:WT_1	-28.4269454671363	8.25614874378864	1.67523646936568	NK/T cell
bcFBLB:WT_1	-25.2131232653407	1.47321614599769	3.97354854919304	NK/T cell
bcHPCW:WT_1	-14.2720191588021	-4.39138652867991	7.84615249371616	Macrophage
bcHDJR:WT_1	-22.6747406164346	6.03233284610799	3.83405496569041	NK/T cell
bcABVJ:WT_1	-24.3655581644019	1.14015925326552	-1.9839217556154	NK/T cell
bcEOEH:WT_1	27.6592675727829	1.29409435020532	-6.95128097209941	Neutrophil
bcBFIX:WT_1	-23.3248894809788	3.57187826444996	4.68227259094142	NK/T cell
bcBYVB:WT_1	-26.272873790908	8.19665183007403	3.95353315782454	NK/T cell
bcFAYK:WT_1	-14.1572955246854	-3.30717493718402	-7.16081333679977	NK/T cell
bcBQRS:WT_1	-22.8459808666196	5.71289468476549	1.05011328159269	NK/T cell
bcEZUV:WT_1	-19.7098068175803	10.1308990301761	9.65785486404663	Macrophage
bcAGGE:WT_1	28.8575977741314	1.4498215939141	-9.04226529711803	Neutrophil
bcEERD:WT_1	31.022871603859	2.81335604292131	-5.54957932946855	Neutrophil
bcGQDH:WT_1	-24.9957386098597	-2.37184630441697	2.9979128764689	NK/T cell
bcIEQS:WT_1	-10.9843460224086	-5.37211072567813	7.63524208732363	NK/T cell
bcBJRV:WT_1	-18.4965677399258	-3.59078764854408	6.59647691378238	NK/T cell
bcEYZG:WT_1	-20.2805242862593	4.31206200184728	-2.60069278583418	B cell
bcAORD:WT_1	-22.6359330827236	6.98519992922475	1.56768090519916	B cell
bcEDZB:WT_1	-29.3533516458271	2.00142837259188	-4.5465679040507	NK/T cell
bcBZEA:WT_1	-25.4957940680084	3.47927864145415	-0.0972298260725275	NK/T cell
bcELZG:WT_1	-25.3264876620593	6.23027384798108	1.95389634202723	NK/T cell
bcBJJI:WT_1	-21.3770141955005	12.9690668905293	7.91525630341583	HSCs
bcBPZQ:WT_1	-22.9179270520161	1.07723842595756	-1.89369351266246	NK/T cell
bcFUCX:WT_1	-24.1754768328437	7.85447309249301	-0.670784308707896	B cell
bcCLYK:WT_1	-18.3317328721321	9.54398532163166	9.6652319649976	Macrophage
bcBCRL:WT_1	-25.1918371573038	1.7109318310038	-0.56559507703923	NK/T cell
bcIAKR:WT_1	-25.4057324882784	8.99642189673766	4.88363483911323	NK/T cell
bcIDPL:WT_1	-20.7220678945159	9.29930232629897	8.11538482769632	NK/T cell
bcEQRF:WT_1	-24.8545493590049	5.6581463534472	-0.487611987789045	B cell
bcANUV:WT_1	-25.9990509979441	2.62032163031691	-3.16718898510519	B cell
bcHKFS:WT_1	30.3384754427918	4.74393294594262	-5.78459157125148	Neutrophil
bcGFXP:WT_1	-21.1580943551796	-8.4883805215004	-10.5543708488752	NK/T cell
bcHCIZ:WT_1	-15.8738879237633	-4.42194859786925	6.08055559237428	Macrophage
bcCHER:WT_1	-28.8931767950177	2.04262156081557	-4.28720382150337	B cell
bcHWHL:WT_1	-27.0412524657787	7.93111503318493	-1.91907843564928	B cell
bcEKKL:WT_1	26.1678926801286	1.79149658411069	-5.20487614695317	Neutrophil
bcCFYN:WT_1	-16.0807312870863	-4.38150419322129	6.24763702403775	Macrophage
bcCKXN:WT_1	-13.8524038679962	-3.24882072656952	-7.1938434747835	NK/T cell
bcEYQR:WT_1	-14.5781259533971	-4.32178007334545	7.72943371031918	Macrophage
bcFKDH:WT_1	-25.2227615886112	2.22464673259614	-2.13007809623821	NK/T cell
bcAWNV:WT_1	-27.3515330302643	2.96580976239115	-2.66518625042232	NK/T cell
bcGFWJ:WT_1	-26.5268535754662	-0.0640139511761107	-0.249486622199698	NK/T cell
bcEOUF:WT_1	-15.1026301436089	-1.35984801592629	-6.95010800219758	NK/T cell
bcHWAH:WT_1	-19.1330819018633	9.12761311932152	2.63941089819867	NK/T cell
bcBIYN:WT_1	-29.0873101518796	6.1143274379057	1.61888869057508	Macrophage
bcCYGP:WT_1	-25.4977164378095	-5.22634806239183	-9.92877091003953	NK/T cell
bcFVYM:WT_1	-18.2150681078783	-4.35472482514493	5.6334029053322	Macrophage
bcIDYE:WT_1	-27.5531290815581	2.99564363336563	-2.41393584429273	NK/T cell
bcDHKF:WT_1	-22.4720287062799	6.66731878537813	4.07404519558328	B cell
bcGUFL:WT_1	28.2608583920293	7.01161344303968	-8.54588826471995	HSCs
bcCKTV:WT_1	-26.623425717624	6.68645955349109	2.019718359895	NK/T cell
bcDMJJ:WT_1	-18.9267816568023	9.17741328106192	3.23758135236927	NK/T cell
bcGRQO:WT_1	-18.2785817526502	-3.09541439054925	7.00292404213167	Macrophage
bcHKYC:WT_1	-20.348417675991	7.56744271833047	6.85932010669857	NK/T cell
bcASVN:WT_1	-26.3674372491162	3.84328607088037	-1.82711482159527	B cell
bcAIFK:WT_1	-25.9360280321152	3.23206355469384	0.435135677313228	NK/T cell
bcDSIP:WT_1	-29.0926350755403	3.73371865031241	-2.13763949483163	B cell
bcEYCW:WT_1	-19.9605646805745	9.29060521427849	8.37471467808062	Macrophage
bcBGCY:WT_1	-24.8101962884644	-0.156058058569952	-4.19874202997401	NK/T cell
bcAJPG:WT_1	-27.2497709294385	5.12792166489291	-0.472309048043782	NK/T cell
bcFAWD:WT_1	-15.0035876422657	-2.12163295204184	-5.10621175425861	NK/T cell
bcGEJR:WT_1	-27.0848791804232	2.09941640341002	-1.95268135587048	NK/T cell
bcBGJC:WT_1	-26.5738050232334	6.49283415823782	0.87811392052972	NK/T cell
bcGTSB:WT_1	-26.3812260449749	-2.88080701251433	2.03083733387283	NK/T cell
bcBZGV:WT_1	-26.8188457703877	1.36509163346196	-5.28098910533717	NK/T cell
bcGXOE:WT_1	-25.4885436755167	1.86892288405844	-0.696184365456467	NK/T cell
bcDQVI:WT_1	19.3870300678909	-14.8672159060059	0.290093836190966	Neutrophil
bcDKRX:WT_1	-27.5095035132728	1.13254763876738	-2.68131935354011	NK/T cell
bcHUBA:WT_1	29.9401270026505	5.39483244881453	-8.12306557630302	Neutrophil
bcGPUG:WT_1	30.963111985142	0.318660507949897	-7.97466458958514	Neutrophil
bcFTRU:WT_1	-28.6320155301944	4.83959291969266	-1.56456397161155	B cell
bcGSLG:WT_1	-27.362287927994	9.00465081563614	2.77131134794984	NK/T cell
bcHFLF:WT_1	-25.8686108548318	-0.485104916263934	-5.11396385369523	NK/T cell
bcDWQH:WT_1	-23.3028006987122	11.0063307543602	0.799826641693341	NK/T cell
bcBQJK:WT_1	-22.3125837584432	0.247247667668023	-0.795016885955773	NK/T cell
bcFARU:WT_1	-16.2855662225126	-4.34810788916579	6.57651817438659	Macrophage
bcELMD:WT_1	-26.5615749413921	1.18499992951654	-0.0696640420110187	NK/T cell
bcEEYT:WT_1	29.0683401228059	6.49833575025787	-8.45686442053899	HSCs
bcHSBS:WT_1	8.68549631899059	17.2986814397788	-16.6582637113865	Erythroid
bcBALL:WT_1	29.0469799360287	5.24889086015331	-8.28338009926741	Neutrophil
bcHTUO:WT_1	31.1575852664762	4.25637671022743	-6.58525641685206	Neutrophil
bcFNIX:WT_1	-12.1352083113133	19.3347092475027	21.5846847810051	Macrophage
bcFCBL:WT_1	-26.3452779300144	8.39981584755689	2.49788808725277	NK/T cell
bcBHTH:WT_1	29.7429463830637	6.81036129734629	-9.33187498678299	NK/T cell
bcBVZM:WT_1	22.9145476429126	-12.8853245839798	-0.0640872590750797	Neutrophil
bcEKWT:WT_1	33.132736559816	-3.29430833501719	-5.95213857809558	Neutrophil
bcCEIH:WT_1	-21.6074144658501	7.43216345444342	2.44568225349178	B cell
bcAEIW:WT_1	18.8361678430226	-15.7261233436937	-0.0153482498379274	Neutrophil
bcGDZO:WT_1	-25.1567321161498	2.10586854956055	-3.42474983284071	NK/T cell
bcICRJ:WT_1	-28.4394734156205	0.176817189513552	-3.88334030710543	B cell
bcAZKN:WT_1	-27.292071316694	2.40356983534628	-3.70681648957858	NK/T cell
bcDIPA:WT_1	-26.7631714102942	-1.57613019072361	1.12998597882924	NK/T cell
bcBRGF:WT_1	-23.8201340853852	4.32656035632961	-0.672193817925968	NK/T cell
bcCLVB:WT_1	-14.3564900226633	12.2858382510077	16.2487208395644	Macrophage
bcAJLQ:WT_1	28.0814793478338	7.07158051814939	-8.5284522960636	Macrophage
bcCAGZ:WT_1	8.92869710512434	18.3478802126996	-18.0105443525762	Erythroid
bcEFMT:WT_1	-28.1864654314138	5.3211139123595	-0.989764541989251	B cell
bcBJOW:WT_1	-24.7637450723397	3.13309924100948	1.52870853914631	NK/T cell
bcDBMT:WT_1	31.2126656395897	4.98880354295461	-6.46886036492528	Neutrophil
bcECFS:WT_1	-28.2445964762576	3.75315597055325	-2.06970568052568	NK/T cell
bcENEL:WT_1	-18.8269133299295	9.95222123489124	9.96275299812251	Macrophage
bcAKSB:WT_1	-26.6640612463009	-0.995468187004473	-1.14274144147047	NK/T cell
bcHEKA:WT_1	-27.0994709667414	-1.94387263159185	1.68831243120799	NK/T cell
bcDTVO:WT_1	4.60762650483997	19.817874071374	-17.3890214851647	Erythroid
