Barcode	tSNE1	tSNE2	tSNE3	celltype
bcHBCS:WT_1	28.6077043342023	0.736801648184359	15.5562567832517	Neutrophil
bcEYDO:WT_1	6.01539218695716	20.3301782601832	-0.535809191522192	Macrophage
bcGQTD:WT_1	24.2464466029439	6.51101098578365	14.2991614834972	Neutrophil
bcBJBZ:WT_1	-16.6678446363271	28.5113037304931	4.04713374347507	NK/T cell
bcGEWX:WT_1	28.1511258220767	5.46922402339578	14.8872139576315	Neutrophil
bcBYIB:WT_1	13.1275912703894	-4.21184298262851	16.6227440885106	Neutrophil
bcETWI:WT_1	21.5604444220076	-0.798389744592357	14.6507528558279	Neutrophil
bcFQBI:WT_1	26.9043808111024	4.40277522894317	17.8042589709701	Neutrophil
bcACYZ:WT_1	23.1256047219625	4.74599842397806	13.5006739558081	Neutrophil
bcAUEM:WT_1	-15.7576323661048	23.7966958490396	8.20903082720116	NK/T cell
bcBJFB:WT_1	-11.4757240049463	25.4660609484469	4.73049534736715	NK/T cell
bcIGUA:WT_1	1.10318925842277	4.24829224050135	-4.97672935638503	Macrophage
bcCDRP:WT_1	21.6576090861205	2.48172940743656	16.4883946666091	Neutrophil
bcHGHX:WT_1	-1.92586965278336	24.6330733429072	5.83933201094707	B cell
bcHIRR:WT_1	21.4912952670154	-1.33299561534156	14.5418779294714	Neutrophil
bcABIQ:WT_1	1.94970081218166	23.2561452256187	6.64965541911441	B cell
bcGUWE:WT_1	11.918733101839	-5.76698980956135	20.8710498706202	Neutrophil
bcEVYU:WT_1	10.9746082498883	-3.2101950102238	21.4501273625719	Neutrophil
bcFWZQ:WT_1	-13.8875198696014	26.8002266217444	3.40691820107622	NK/T cell
bcBCVT:WT_1	28.350905205514	1.16546050546	15.3554101386025	Neutrophil
bcGLOQ:WT_1	11.1428145164867	-2.89067335065108	21.6444444089227	Neutrophil
bcGVHQ:WT_1	17.0233551915185	0.642722384030247	19.8430742602112	Neutrophil
bcEOTJ:WT_1	11.6230440102473	-0.391603308360074	17.4965762227812	Neutrophil
bcCMZV:WT_1	29.3156326164811	0.671256171747263	13.6977866656377	Neutrophil
bcEOXE:WT_1	-11.7374182349694	24.3442064903718	6.12314832960983	NK/T cell
bcFQJP:WT_1	15.8715677460449	-0.639959803189777	18.9949656010868	Neutrophil
bcGXOI:WT_1	24.4571791169179	4.04578935309094	13.4325105310063	Neutrophil
bcARQQ:WT_1	21.1296850710748	-1.80852321724157	18.0605443913105	Neutrophil
bcALPO:WT_1	27.9315323684296	4.78261052429065	13.2275870051724	Neutrophil
bcFICB:WT_1	26.1058097804228	3.00719119587554	11.3875907598115	Neutrophil
bcGLVY:WT_1	26.652181639096	-0.0525787578530855	16.8727440356331	Neutrophil
bcCROT:WT_1	-12.4232172744901	26.3445549932611	4.43825923565486	NK/T cell
bcGQVB:WT_1	4.1887729294004	5.58170576618374	-2.90304908361112	Macrophage
bcAPXH:WT_1	-10.5829391514713	24.2835643552554	4.72003673279586	NK/T cell
bcAZES:WT_1	-10.7890361116086	25.7752877791366	3.65581417228055	NK/T cell
bcBVBC:WT_1	24.1001958649628	2.18859544066112	20.2955386999658	Neutrophil
bcAGIC:WT_1	17.8718611879957	4.37616774866111	16.3210245357787	Neutrophil
bcFQZA:WT_1	27.2189691092234	6.044044517051	15.4635059884454	Neutrophil
bcGESH:WT_1	11.3842430176765	9.3811829152937	-9.51309021144216	Macrophage
bcGOZQ:WT_1	25.5023318566652	0.45785053285318	16.7881375905312	Neutrophil
bcAAJB:WT_1	16.9739863742541	1.00968239268568	18.5445280285979	Neutrophil
bcBUIU:WT_1	28.9544352475533	3.8422773475919	16.2876007638653	Neutrophil
bcEGWW:WT_1	15.3680043578238	1.65429446890538	16.4854268869677	Neutrophil
bcDTSP:WT_1	11.9268531070231	-4.03897376289689	19.3894998144054	Neutrophil
bcFEPR:WT_1	-2.24528946125562	25.3800102938542	4.74443938269107	B cell
bcAAJA:WT_1	8.77730563366806	-3.79337293442828	20.01140387721	Neutrophil
bcEEYP:WT_1	-10.0545619926751	23.3912952540197	2.15454669970275	NK/T cell
bcHJKG:WT_1	25.2113447470083	4.20998735563253	20.5698711685372	Neutrophil
bcFPGJ:WT_1	20.3851136240981	4.77473957745	17.7911219316142	Neutrophil
bcGPZS:WT_1	24.900500899016	1.69869064345919	21.3108359231893	NK/T cell
bcICVD:WT_1	22.9029839457274	1.04991284867214	18.6317645767957	Neutrophil
bcECNR:WT_1	-11.8582839265985	1.78370705522511	4.02501173075075	NK/T cell
bcIADV:WT_1	10.5741479137991	0.564268320877956	16.7297646176772	Neutrophil
bcAEJZ:WT_1	7.83309995131935	-1.89286598640607	18.5627720426847	Neutrophil
bcGDCU:WT_1	24.1438668923417	-3.79310901579183	15.2017374434876	Neutrophil
bcAJKB:WT_1	30.0966663358981	3.76019917692614	15.2449280422363	Neutrophil
bcFNXP:WT_1	-13.3444264411294	24.5695049105846	11.2570393178592	NK/T cell
bcFMFV:WT_1	13.4031933266296	-2.9757301745155	20.7979575194076	Neutrophil
bcCLNJ:WT_1	17.9917915394389	-3.6132037682383	17.950443445928	Neutrophil
bcEAYE:WT_1	-12.2070621529438	23.0759937774347	9.58032657629209	NK/T cell
bcFWEQ:WT_1	23.6284711338139	3.26343225701169	15.2371736453925	Neutrophil
bcHLHP:WT_1	22.4844072831584	3.52341729121254	17.5121198113694	Neutrophil
bcFVLN:WT_1	17.7646626610493	1.27992727361783	17.7336033504387	Neutrophil
bcGLGY:WT_1	18.8170261257271	-1.1824360399736	15.3398777228712	Neutrophil
bcAWEY:WT_1	-13.5597261724936	25.4873089371703	5.79194750720357	NK/T cell
bcBSNE:WT_1	27.4093391635833	4.91765478344019	16.1075119334406	Neutrophil
bcEUQL:WT_1	17.636939662998	4.55215610820117	16.3634526926048	Neutrophil
bcCKMM:WT_1	23.267802289662	1.56308144325118	21.5931827527866	Neutrophil
bcELAQ:WT_1	28.8465474782953	6.71095138268633	16.4364468094684	Neutrophil
bcBMGI:WT_1	23.8079125305173	5.40859972026111	11.4027077234928	Neutrophil
bcDHCG:WT_1	18.2444146011648	-1.86557322708016	18.1105732869343	Neutrophil
bcFHAR:WT_1	27.6225694632797	2.97733404009182	14.6429070263327	Neutrophil
bcHCQI:WT_1	21.1206264128864	-0.384139806105496	19.1618834390748	Neutrophil
bcACCI:WT_1	-2.22070357184705	26.2330838556079	4.08767305814231	B cell
bcGOUB:WT_1	20.4306949460509	1.85221440160885	19.8389584613142	Neutrophil
bcAHUS:WT_1	-2.22162857040765	25.1110391326633	4.61547860248295	B cell
bcBMFL:WT_1	-13.2190312109922	23.0669138743668	1.4731484480208	NK/T cell
bcEIUA:WT_1	22.8540729260861	-2.42122796555657	15.6589519843799	Neutrophil
bcCOKM:WT_1	26.816204352615	3.52399699354402	11.5150622644972	Neutrophil
bcGCLD:WT_1	23.4584831198957	2.94270892794782	21.8346471478635	Neutrophil
bcENDB:WT_1	14.1092626070082	-0.7446282648957	19.2722979003884	Neutrophil
bcBRIX:WT_1	27.0133301492442	5.79766191822956	15.7746095556257	Neutrophil
bcBULE:WT_1	-0.963673946520523	5.5422565064776	-3.05107756093031	Macrophage
bcCRNY:WT_1	-12.8147418455781	24.7352027417227	2.84286168100914	NK/T cell
bcGGGY:WT_1	28.2865983293324	4.6976409566962	14.1170065920972	Neutrophil
bcIJJP:WT_1	27.0230904647036	6.37227427764915	15.4469488236535	Neutrophil
bcAUWO:WT_1	24.871079840331	1.97034694638782	17.5870652993821	Neutrophil
bcICZK:WT_1	27.3651640686945	4.89262480112009	15.9953294202872	Neutrophil
bcAYZE:WT_1	13.2098547363575	-0.723572490117429	21.1729521907673	Neutrophil
bcGZFW:WT_1	-29.3100270581268	1.08748726381396	1.71243638456544	HSCs
bcEVMP:WT_1	-11.4708556787705	26.6724454908927	2.97633583938104	NK/T cell
bcHHNU:WT_1	-13.0145788701201	23.8894471504921	1.02328861151991	NK/T cell
bcDMXH:WT_1	6.03488517372107	20.3837966859168	-0.537005503830023	Macrophage
bcGQWV:WT_1	27.0981256620493	-1.03667663084782	14.7665297101987	Neutrophil
bcDBJY:WT_1	26.3279654357591	0.286899520104795	12.8585524035906	Neutrophil
bcCRQB:WT_1	-13.1233150595233	26.1445402954548	3.8376319990038	NK/T cell
bcFVNL:WT_1	-13.5682563582692	2.9533477803827	2.926280838753	NK/T cell
bcAEVK:WT_1	-18.8102324395493	-7.29614289835874	-7.94374627808649	Erythroid
bcAIZI:WT_1	22.8720265472504	-0.957479750966542	17.3860550221004	Neutrophil
bcFFZR:WT_1	-11.7126054465179	5.86456793272771	2.16847356363194	NK/T cell
bcAXSX:WT_1	20.8712088822857	2.6867302704674	21.4824879117628	Neutrophil
bcEEFM:WT_1	-12.1020246530912	25.5820384483053	3.01203470323814	NK/T cell
bcHVQY:WT_1	-13.007995267857	24.4754095321348	3.73973384855386	NK/T cell
bcHHOD:WT_1	-14.7928102668302	22.0842754650263	4.05530472686611	NK/T cell
bcEJDK:WT_1	0.434454451380482	24.671154171204	4.61553551917743	B cell
bcGXTV:WT_1	-9.36767011728885	25.7095018120314	2.9842861507851	NK/T cell
bcBZLS:WT_1	16.8862537189095	2.06154868033776	18.955655329412	Neutrophil
bcFZDU:WT_1	-12.4359776563191	23.0639080965703	0.976159328120457	NK/T cell
bcBYYY:WT_1	-30.8281554761196	2.67223268066522	1.43436119906133	HSCs
bcGFDY:WT_1	9.07837735849407	8.01426278156711	-9.63424854863747	Macrophage
bcCYYW:WT_1	21.5827065679005	2.87937618957823	20.721786457796	Neutrophil
bcBMHL:WT_1	28.2235226436448	6.78244039968035	17.2117464517444	Neutrophil
bcBICR:WT_1	11.4875638777567	10.1594217430403	-9.99460072691769	Macrophage
bcHYAN:WT_1	-13.4196630006657	23.0318023627234	1.17375339087057	NK/T cell
bcHSWW:WT_1	-13.5366744077652	24.3333329806097	0.29282529159863	NK/T cell
bcBWIF:WT_1	21.4390040796528	-2.51761991535379	15.1008661170276	Neutrophil
bcBBWX:WT_1	24.2774840676342	6.64826114444302	14.2953941958668	Neutrophil
bcGZEH:WT_1	24.9716139941541	5.41138958406636	16.8994416434467	Neutrophil
bcEYWX:WT_1	0.742178034970518	6.9739943236084	-3.8272029222406	Macrophage
bcFMWA:WT_1	-1.07931401809421	26.9754140834585	5.6774178414696	B cell
bcFQDH:WT_1	-16.2419627475922	29.6241736781854	3.46514999807059	NK/T cell
bcEVEP:WT_1	-13.1019763502979	28.2252174670481	1.35123109984159	NK/T cell
bcBHLW:WT_1	-11.5860222984081	22.4387671845944	10.743814357418	NK/T cell
bcCLVG:WT_1	-11.1630531510118	25.4851085839162	5.73784013065323	Erythroid
bcGLML:WT_1	27.8790909945264	1.0222990517898	14.5065343288153	Neutrophil
bcFFHV:WT_1	25.7142768163698	7.28611235922498	18.0421500768723	Neutrophil
bcAUPK:WT_1	20.3357664509576	2.05028646401909	20.509341608438	Neutrophil
bcESCW:WT_1	-29.2289143623341	1.29911682300501	1.87557841322527	HSCs
bcDEEH:WT_1	27.8438250400673	3.39401256298872	16.7804715190959	Neutrophil
bcALRC:WT_1	-12.303269312931	24.2755576435816	2.02157866156417	NK/T cell
bcBDOJ:WT_1	-8.43909708038333	23.0073012887246	4.81733748723724	NK/T cell
bcBHYM:WT_1	28.9595105968396	6.84771734356208	16.4928631648887	Neutrophil
bcCRBU:WT_1	-12.383703445655	25.8883988087086	2.12405736068225	NK/T cell
bcDNAN:WT_1	-13.0005922087722	28.1432382633846	1.22526522612308	NK/T cell
bcBWDU:WT_1	19.1283679305401	1.41328116557906	19.0861484376599	Neutrophil
bcGIVD:WT_1	29.2178688033437	3.72784880314039	16.5142459733755	Neutrophil
bcEKRT:WT_1	-13.1514838524519	27.235215469385	5.1253390126078	NK/T cell
bcFXEE:WT_1	27.5394011671267	4.86433637138757	12.8077628918074	Neutrophil
bcGFFI:WT_1	-1.29617474976967	8.07836662119144	-3.75748097833269	Macrophage
bcFVOT:WT_1	26.0204782642689	-1.23576753049119	13.1034595112861	Neutrophil
bcAEZM:WT_1	21.4147187715331	-2.65960158962954	13.068305012555	Neutrophil
bcEVPJ:WT_1	-13.3895915664199	24.0281197600194	2.05604816530441	NK/T cell
bcGYNZ:WT_1	-0.251707334831146	6.36905192551611	-3.6276687101628	Macrophage
bcEXAE:WT_1	20.3072245287311	4.34642747637924	19.0444704133107	Neutrophil
bcGEXF:WT_1	-15.0841308306767	28.7369017276521	5.8207490938966	NK/T cell
bcIDJV:WT_1	1.40864923418491	8.18903740760972	-4.00301648416785	Macrophage
bcFHOM:WT_1	-14.2852798973784	25.1864172727148	7.13092247301006	NK/T cell
bcEXVI:WT_1	26.9607500494363	6.94978314557823	15.295776935206	Neutrophil
bcHZBE:WT_1	-10.9203746970419	23.7897734837238	-0.810708062342929	NK/T cell
bcFNEN:WT_1	-11.8066476709016	24.0651371101468	7.15474512018456	NK/T cell
bcEMXV:WT_1	-12.9165649758089	25.7911383686533	2.13355972545027	NK/T cell
bcFZCJ:WT_1	-12.8625375781984	23.6598246801319	2.89023063123554	NK/T cell
bcHYOT:WT_1	-11.1905229465374	5.41078721622158	1.03719826320133	NK/T cell
bcGZBK:WT_1	26.8203731764943	5.71889100370165	16.6172250485741	Neutrophil
bcDZFD:WT_1	-12.151742594879	25.2268618709188	1.22774527192864	NK/T cell
bcAGXC:WT_1	23.3671517851473	2.28903890995159	21.1962729349333	Neutrophil
bcHAYX:WT_1	-15.2057340200334	29.473214958817	2.2441626471083	NK/T cell
bcEMOP:WT_1	-14.8696249167209	29.2119461544487	3.02052776251183	NK/T cell
bcHEOJ:WT_1	-13.117053353928	22.0576698272696	1.05176814017362	NK/T cell
bcBPIC:WT_1	-19.1683915890856	-6.07206227464121	-6.07178730964767	NK/T cell
bcFKZJ:WT_1	12.6486723220161	0.341431310909752	21.4963486011265	Neutrophil
bcHRBA:WT_1	-8.26703267023316	22.829294911783	4.91305954685958	NK/T cell
bcDRGV:WT_1	-11.7556721619924	23.9130592887119	2.97890128342602	NK/T cell
bcBMSA:WT_1	-14.5447120536227	23.6946001667438	4.20347367028947	NK/T cell
bcARKF:WT_1	10.9751502305864	-3.63902615705991	21.5587392659735	Neutrophil
bcIBRE:WT_1	21.1039155139286	2.89619692078268	21.7804641878998	Neutrophil
bcEUEH:WT_1	23.5967762334902	5.79730151852017	17.4549882293231	Neutrophil
bcAEED:WT_1	-1.41909111019457	9.66306076806401	-2.87661099530965	Macrophage
bcAVCO:WT_1	0.911553885573838	18.6295003294752	-0.977523369699032	NK/T cell
bcBLBU:WT_1	-12.3854728796171	26.2468316731331	2.88450537703032	NK/T cell
bcAIHT:WT_1	-2.6866269165379	25.5423085724119	5.69992566723463	B cell
bcHPHE:WT_1	-10.8958608279271	19.6757209482359	4.55451662264982	NK/T cell
bcDDOE:WT_1	9.40239241645642	-1.48519004550785	23.4330747022571	Neutrophil
bcHJBR:WT_1	28.6868745352195	6.42372932136187	18.7406614438142	Neutrophil
bcBLGS:WT_1	-30.8209723672986	2.44732851650706	1.4658425997472	HSCs
bcEICO:WT_1	-0.742649218979012	26.1808994315225	4.84502372432473	B cell
bcDFVJ:WT_1	-12.7335900995803	27.6423159444102	2.7777494527008	NK/T cell
bcAPSR:WT_1	-1.64769280199399	28.1700136644891	5.05473175520549	B cell
bcFHRD:WT_1	24.2816944099797	4.15227062700757	21.0886207457386	Neutrophil
bcCHUJ:WT_1	-11.9728399922792	20.8597149644241	4.93968274388671	NK/T cell
bcDQPC:WT_1	9.70638221351293	-0.47933404790652	23.4896337309302	Neutrophil
bcCWOE:WT_1	-12.1795525949034	24.1578588196364	7.13723203334609	NK/T cell
bcEVPT:WT_1	23.4999906930658	2.08365122034096	21.3287108961349	Neutrophil
bcHJZU:WT_1	-14.7282924317536	25.3160873555541	3.08528878713466	NK/T cell
bcEJYQ:WT_1	-13.7196188118161	25.668817634509	3.18390306365741	NK/T cell
bcGJUR:WT_1	-10.3459582099777	24.4009326488624	0.17065731903119	NK/T cell
bcDFLI:WT_1	-12.4599238443366	26.9990174214291	5.22239728251645	NK/T cell
bcBQNE:WT_1	27.5674065974534	0.939260650828562	18.2531634239064	Neutrophil
bcHXYB:WT_1	-9.83471888264107	25.8816778805803	1.72786076687186	NK/T cell
bcFLCH:WT_1	11.7893093031265	0.291399497282691	21.8217503417192	Neutrophil
bcENUT:WT_1	26.6095864540506	7.68634357459806	16.8924125002413	Neutrophil
bcICJD:WT_1	-12.4641667561838	22.9891553052195	9.91070650366978	NK/T cell
bcCISU:WT_1	-5.49131967393227	24.8685890273818	4.90603937885005	NK/T cell
bcGAEV:WT_1	28.3105652120631	1.26446546937139	15.4466574683609	Neutrophil
bcEOTB:WT_1	-1.49377519149082	26.392525785888	5.82011741601643	B cell
bcECTS:WT_1	20.1190282671199	-0.478470185492368	21.4253717664668	Neutrophil
bcEATU:WT_1	-13.7854233872113	27.7920549959129	3.96341671717696	NK/T cell
bcECIJ:WT_1	-14.6985140433096	28.6549730448119	4.85875650752573	NK/T cell
bcEAIV:WT_1	-10.4121809841374	25.8196720553444	1.60527282788688	NK/T cell
bcGAKE:WT_1	26.3064138206212	-1.58978879176638	12.8823183931319	Neutrophil
bcCRED:WT_1	-11.7372331643273	22.3796558013816	0.3929786682057	NK/T cell
bcCAXA:WT_1	-11.7860732504963	22.0855373265478	2.85323891103136	NK/T cell
bcGHUO:WT_1	-11.5224205810443	24.7859416956074	0.526161046405542	NK/T cell
bcDMXQ:WT_1	-31.2545785421756	2.94368774892441	1.35911055744696	HSCs
bcHHZT:WT_1	-16.2094114342978	29.2778852285593	3.70341154917022	NK/T cell
bcBDRB:WT_1	27.1096260152286	-1.14385940447503	14.6742846456521	Neutrophil
bcBPKN:WT_1	-19.1503926145599	-6.02881348276481	-6.00026301008324	NK/T cell
bcCKDV:WT_1	26.8074221054286	7.63905509559468	15.7677635332743	Neutrophil
bcHMQY:WT_1	9.71092266044505	-0.323611778895521	23.5253816489458	Neutrophil
bcAGYS:WT_1	-30.5037144255231	2.8883403826435	1.45631511989979	HSCs
bcIBSE:WT_1	-14.7513318803099	21.8553324041999	2.3997308051167	NK/T cell
bcDOEU:WT_1	-12.7367874212806	22.3752483138432	2.78326150207439	NK/T cell
bcBOXM:WT_1	-2.24416906091168	5.89213474998105	-2.46284195052596	Macrophage
bcGDXD:WT_1	-11.8279877288498	22.8071286003626	-0.00652808247533431	NK/T cell
bcBYNC:WT_1	25.845037470176	-1.46321431644657	13.2535279893373	Neutrophil
bcAVMN:WT_1	11.4771552772835	9.60313732161506	-9.57333367569138	Macrophage
bcDGDP:WT_1	-10.2139474631129	21.977692496711	3.27799387873731	NK/T cell
bcEHWS:WT_1	27.2684334970268	6.52374692277083	13.7372441398825	Neutrophil
bcHKMM:WT_1	25.5689071802275	7.65525971343793	18.8439875970645	Neutrophil
bcHVWY:WT_1	-15.5901986171939	27.0970567860491	6.80043127287129	NK/T cell
bcFYRZ:WT_1	-11.1180535943361	27.0053902595431	2.90387826048587	NK/T cell
bcEIOW:WT_1	-2.22552266565496	26.4604334881115	6.31785274576934	B cell
bcFNTK:WT_1	-14.0903974713581	26.3593819587223	5.26832414925854	NK/T cell
bcERBY:WT_1	-1.80273638923837	28.1389865410307	4.79207403116313	B cell
bcEHHL:WT_1	-1.6128796273171	28.4180489159636	5.12232816318354	B cell
bcDDNY:WT_1	-29.8827788884993	1.74263364092355	1.67271096053856	HSCs
bcGROB:WT_1	-14.9131589194053	29.6599532095406	3.8249610035668	NK/T cell
bcDLJL:WT_1	25.5854415397787	8.22937935600621	19.8403606745587	Neutrophil
bcHZPC:WT_1	-13.9465292104096	23.5682556248989	0.125765471772759	NK/T cell
bcANEF:WT_1	-11.327194717922	22.0331664083204	1.31936510096017	NK/T cell
bcHQEH:WT_1	-11.8400180213986	24.0758545644092	0.00551234365891008	NK/T cell
bcAEYE:WT_1	-30.8250011637576	2.82583557848683	1.410476871194	HSCs
bcBDDQ:WT_1	22.8445808887912	1.05155467543409	18.8672282973453	Neutrophil
bcFQUR:WT_1	26.5022679324787	6.00896683435875	17.3956852935592	Neutrophil
bcCBCF:WT_1	-31.392164488695	3.01882941852873	1.34205044356781	HSCs
bcAVMU:WT_1	-18.2066414474948	24.8805552745102	5.26953970014029	NK/T cell
bcFBLB:WT_1	-12.5678988579166	26.5744884197993	1.62669264792008	NK/T cell
bcHPCW:WT_1	-0.307271992713657	6.62441901058102	-3.71856312693063	Macrophage
bcHDJR:WT_1	-13.1504390871878	27.8994388672122	6.79333338407993	NK/T cell
bcABVJ:WT_1	-11.3815276414938	23.9039620152329	1.7422444790366	NK/T cell
bcEOEH:WT_1	23.9185513522838	3.80361668933944	21.7008584744292	Neutrophil
bcBFIX:WT_1	-12.6294060680554	20.9261383197191	6.28955148361188	NK/T cell
bcBYVB:WT_1	-12.7212014364158	22.0976727029075	7.46483976385621	NK/T cell
bcFAYK:WT_1	-11.0172188938861	7.08077853668374	1.51453184744113	NK/T cell
bcBQRS:WT_1	-10.3774579548435	24.0538732893711	4.34400278349532	NK/T cell
bcEZUV:WT_1	10.5136588433129	11.6003564607542	-9.53852417873129	Macrophage
bcAGGE:WT_1	27.9174684258928	9.04467835643599	18.4939946433453	Neutrophil
bcEERD:WT_1	28.2404508700575	7.3159921934581	19.5158042068604	Neutrophil
bcGQDH:WT_1	-9.11428906137209	7.78943664949025	0.820686037975876	NK/T cell
bcIEQS:WT_1	-1.68317495119003	6.05417729514975	-2.53351639080742	NK/T cell
bcBJRV:WT_1	-2.41876415760661	7.13769775276847	-2.18627678164752	NK/T cell
bcEYZG:WT_1	0.983941975664924	26.8021889794412	5.8372993360309	B cell
bcAORD:WT_1	-3.43699679836619	26.34298105087	5.72450505607402	B cell
bcEDZB:WT_1	-15.3269750041026	24.5516739047191	4.53324368183046	NK/T cell
bcBZEA:WT_1	-10.3078472961324	24.6551161333783	3.93271983001721	NK/T cell
bcELZG:WT_1	-13.3053283575641	27.8739544819182	6.70391639214414	NK/T cell
bcBJJI:WT_1	-30.639694325284	2.55668319768618	1.47286085060091	HSCs
bcBPZQ:WT_1	-12.1115602581284	22.6728794582165	2.3028261860911	NK/T cell
bcFUCX:WT_1	0.985516034085726	25.9549570320029	7.27938258030689	B cell
bcCLYK:WT_1	-0.603488151753282	11.3992324226732	-3.07888396534765	Macrophage
bcBCRL:WT_1	-10.4293328180314	21.8198251074838	1.72228445109859	NK/T cell
bcIAKR:WT_1	-15.414980759851	29.6391344536221	2.94589389972456	NK/T cell
bcIDPL:WT_1	-0.730310386232562	19.0869674531085	-0.201114780478183	NK/T cell
bcEQRF:WT_1	-3.51701118628656	27.4378844861489	5.08875357576253	B cell
bcANUV:WT_1	-1.40012869164324	26.1545261206311	5.49418622670208	B cell
bcHKFS:WT_1	28.1968624803977	8.19965103521662	17.6785175385297	Neutrophil
bcGFXP:WT_1	-16.531570131157	10.8638370777589	-1.28452532657807	NK/T cell
bcHCIZ:WT_1	-2.33549872802398	6.28785734471826	-2.4933548536398	Macrophage
bcCHER:WT_1	-3.23845231118615	26.2076832914778	4.98821852270516	B cell
bcHWHL:WT_1	0.542870397743263	25.9453542484238	8.53362831679366	B cell
bcEKKL:WT_1	28.1591126786892	8.24196991432763	17.670068333249	Neutrophil
bcCFYN:WT_1	-1.89398910882253	6.74380865617541	-2.83881318445992	Macrophage
bcCKXN:WT_1	-10.6614865443639	7.27876465448794	1.08627165450381	NK/T cell
bcEYQR:WT_1	0.338397432335081	6.86969744224184	-3.83561795216931	Macrophage
bcFKDH:WT_1	-10.6036554736127	22.5266214623176	0.507733619132161	NK/T cell
bcAWNV:WT_1	-11.811215423594	24.1523313637076	-0.531901496996106	NK/T cell
bcGFWJ:WT_1	-12.6338080627414	25.0856490981781	1.6400484607801	NK/T cell
bcEOUF:WT_1	-10.4645702098985	7.93475865225502	1.02562475045673	NK/T cell
bcHWAH:WT_1	-9.75245452052842	10.4943251007371	0.217495945202267	NK/T cell
bcBIYN:WT_1	-1.96658757537818	10.1588884364694	-3.04121655665733	Macrophage
bcCYGP:WT_1	-16.7869449385028	11.5624781545998	-1.40867596975431	NK/T cell
bcFVYM:WT_1	-2.71222824361989	5.69980703677014	-2.38986576081239	Macrophage
bcIDYE:WT_1	-11.5953379127717	24.9964997665938	0.650001156362083	NK/T cell
bcDHKF:WT_1	2.62582296628819	24.204457758202	7.64953450956419	B cell
bcGUFL:WT_1	-31.8620553786186	3.73833576249234	1.15345708178841	HSCs
bcCKTV:WT_1	-13.5799849052362	29.0149647219667	3.76353266315428	NK/T cell
bcDMJJ:WT_1	-0.124987655692979	17.2671049520688	1.05293242788578	NK/T cell
bcGRQO:WT_1	-1.26173411871061	7.96221912017651	-3.64504474840813	Macrophage
bcHKYC:WT_1	-0.542526183393367	19.034641387077	-0.295628039624329	NK/T cell
bcASVN:WT_1	-2.67424982035663	26.1821261896084	4.92053065159143	B cell
bcAIFK:WT_1	-10.4036262317177	26.2544204330034	1.47575025434531	NK/T cell
bcDSIP:WT_1	-3.43384295703657	26.6729066729524	3.13333465622523	B cell
bcEYCW:WT_1	-0.683985272040639	11.3906117486316	-3.04067549172277	Macrophage
bcBGCY:WT_1	-10.7111177602646	9.56687686126483	1.55151961101175	NK/T cell
bcAJPG:WT_1	-11.3606903532609	26.2253605499959	1.34704889954432	NK/T cell
bcFAWD:WT_1	-11.0103489508509	7.64139772753482	1.73361787950754	NK/T cell
bcGEJR:WT_1	-13.4042618936388	24.700784816398	0.211733965228036	NK/T cell
bcBGJC:WT_1	-12.7401714657901	27.8194486527637	0.404984862554949	NK/T cell
bcGTSB:WT_1	-11.5331978186687	17.4252203657061	6.80734183474843	NK/T cell
bcBZGV:WT_1	-13.6223032446337	21.3347168256801	1.39028057638166	NK/T cell
bcGXOE:WT_1	-10.6507954387001	22.534638766294	1.54778349518469	NK/T cell
bcDQVI:WT_1	9.83803200051555	0.00549256369768565	23.5658440582696	Neutrophil
bcDKRX:WT_1	-10.5414822743555	22.11455115114	1.99545229240287	NK/T cell
bcHUBA:WT_1	27.9189464016136	8.72785468972145	19.1372780516028	Neutrophil
bcGPUG:WT_1	6.08339675860578	4.86887327372249	35.755065298413	Neutrophil
bcFTRU:WT_1	-2.66879226052078	27.2917845030573	4.75538763902332	B cell
bcGSLG:WT_1	-14.9081478604225	29.706784367001	3.87424891114935	NK/T cell
bcHFLF:WT_1	-10.920615693851	8.13698977585688	2.44175524538467	NK/T cell
bcDWQH:WT_1	-16.9657310437492	13.2219839183275	-2.77023446814189	NK/T cell
bcBQJK:WT_1	-9.76026170536022	21.9710789078719	3.72212313066407	NK/T cell
bcFARU:WT_1	-1.50844426759984	6.90642269782384	-3.2032159328056	Macrophage
bcELMD:WT_1	-10.6738786185652	22.5730852435258	1.6126762043976	NK/T cell
bcEEYT:WT_1	-31.5804720817386	3.41386129428612	1.24075626334483	HSCs
bcHSBS:WT_1	-1.54988725808914	16.0699139832479	-27.0847691423267	Erythroid
bcBALL:WT_1	27.1868509409875	8.57951639251984	18.9125644175895	Neutrophil
bcHTUO:WT_1	27.067706446311	8.24479323870611	19.1470772703664	Neutrophil
bcFNIX:WT_1	12.8278314033678	11.5228958704891	-9.75971829784787	Macrophage
bcFCBL:WT_1	-13.3410189138647	29.2601276278372	3.8680113227423	NK/T cell
bcBHTH:WT_1	-0.444404791997419	15.9073431548135	-27.2426330342781	NK/T cell
bcBVZM:WT_1	10.449883115548	0.455653215318854	22.7029569318646	Neutrophil
bcEKWT:WT_1	28.0678215924803	6.83902709978915	20.0947017624492	Neutrophil
bcCEIH:WT_1	1.18154554665801	27.0552462089371	6.32301884183999	B cell
bcAEIW:WT_1	10.0717093206364	0.210963030440187	22.9050747783672	Neutrophil
